locations	strings	cognateID	alignments
016/201	stell	1	s t e ll
016/203	stell	1	s t e ll
016/205	stell	1	s t e ll
016/209	stell	1	s t e ll
016/211	stell	1	s t e ll
016/213	stell	1	s t e ll
016/215	stell	1	s t e ll
016/217	stell	1	s t e ll
016/219	stell	1	s t e ll
017/055	stell	1	s t e ll
017/057	stell	1	s t e ll
017/059	stell	1	s t e ll
017/061	stell	1	s t e ll
017/063	stell	1	s t e ll
017/065	stell	1	s t e ll
017/067	stell	1	s t e ll
017/069	stell	1	s t e ll
017/081	annahm	1	a nn ah m
017/083	stell	1	s t e ll
017/099	stell	1	s t e ll
017/101	stell	1	s t e ll
017/103	stell	1	s t e ll
017/107	stell	1	s t e ll
017/109	stell	1	s t e ll
017/145	stell	1	s t e ll
017/147	stell	1	s t e ll
017/149	stell	1	s t e ll
017/151	stell	1	s t e ll
017/153	stell	1	s t e ll
017/155	stell	1	s t e ll
017/157	stell	1	s t e ll
017/159	stell	1	s t e ll
017/161	stell	1	s t e ll
017/163	stell	1	s t e ll
017/165	stell	1	s t e ll
017/169	ställ	1	s t ä ll
017/171	stell	1	s t e ll
017/183	stal	1	s t a l
017/185	stell	1	s t e ll
017/187	stell	1	s t e ll
017/189	stell	1	s t e ll
017/191	stell	1	s t e ll
017/193	stell	1	s t e ll
017/195	stell	1	s t e ll
017/197	stell	1	s t e ll
017/199	schtell	1	sch t e ll
017/201	stell	1	s t e ll
017/203	schtell	1	sch t e ll
017/205	stell	1	s t e ll
017/207	stell	1	s t e ll
017/209	stell	1	s t e ll
017/211	ställ	1	s t ä ll
017/213	stell	1	s t e ll
017/215	stell	1	s t e ll
017/217	stell	1	s t e ll
017/219	stell	1	s t e ll
018/051	stell	1	s t e ll
018/053	stell	1	s t e ll
018/055	stell	1	s t e ll
018/057	stell	1	s t e ll
018/059	stell	1	s t e ll
018/061	stell	1	s t e ll
018/063	stell	1	s t e ll
018/065	stell	1	s t e ll
018/067	stell	1	s t e ll
018/069	stell	1	s t e ll
018/071	stell	1	s t e ll
018/073	stil	1	s t i l
018/075	still	1	s t i ll
018/079	stell	1	s t e ll
018/081	stell	1	s t e ll
018/097	stell	1	s t e ll
018/099	stell	1	s t e ll
018/103	stell	1	s t e ll
018/105	stell	1	s t e ll
018/107	stell	1	s t e ll
018/109	stell	1	s t e ll
018/111	stell	1	s t e ll
018/143	stell	1	s t e ll
018/145	stell	1	s t e ll
018/147	stell	1	s t e ll
018/149	stell	1	s t e ll
018/151	stell	1	s t e ll
018/153	stell	1	s t e ll
018/155	stell	1	s t e ll
018/157	stell	1	s t e ll
018/159	stell	1	s t e ll
018/161	stell	1	s t e ll
018/163	stell	1	s t e ll
018/165	stell	1	s t e ll
018/169	stal	1	s t a l
018/171	stell	1	s t e ll
018/173	stel	1	s t e l
018/181	stell	1	s t e ll
018/185	stell	1	s t e ll
018/187	stell	1	s t e ll
018/189	stell	1	s t e ll
018/191	stell	1	s t e ll
018/193	stell	1	s t e ll
018/195	stell	1	s t e ll
018/197	stell	1	s t e ll
018/199	stell	1	s t e ll
018/201	stell	1	s t e ll
018/203	stell	1	s t e ll
018/205	stell	1	s t e ll
018/207	stell	1	s t e ll
018/209	stell	1	s t e ll
018/211	stell	1	s t e ll
018/213	stell	1	s t e ll
018/215	stell	1	s t e ll
018/219	stell	1	s t e ll
019/051	stell	1	s t e ll
019/053	stell	1	s t e ll
019/055	annahm	1	a nn ah m
019/057	stell	1	s t e ll
019/059	stell	1	s t e ll
019/061	stell	1	s t e ll
019/063	stell	1	s t e ll
