	WORD	COGID	ALIGN
4357	156	1	- b e r - - ch -
4358	111	1	- b e a - - g -
4359	162	1	- b e r - - g -
4360	162	1	- b e r - - g -
4361	168	1	- b e r i - ch -
4362	162	1	- b e r - - g -
4363	162	1	- b e r - - g -
4364	162	1	- b e r - - g -
4365	153	1	- b e r - - - -
4366	162	1	- b e r - - g -
4367	7	1	- b ä a - - g -
4368	162	1	- b e r - - g -
4369	162	1	- b e r - - g -
4370	162	1	- b e r - - g -
4371	111	1	- b e a - - g -
4372	153	1	- b e r - - - -
4373	173	1	- b e r i n g -
4374	153	1	- b e r - - - -
4375	78	1	- b ä r e n g -
4376	153	1	- b e r - - - -
4377	162	1	- b e r - - g -
4378	162	1	- b e r - - g -
4379	174	1	- b e r - - j -
4380	162	1	- b e r - - g -
4381	162	1	- b e r - - g -
4382	92	1	- b ä r - - j -
4383	174	1	- b e r - - j -
4384	97	1	- b ä r - - r -
4385	70	1	- b a r - - - -
4386	70	1	- b a r - - - -
4387	80	1	- b a r - - g -
4388	89	1	- b a r i - k -
4389	182	1	- b e r - - r -
4390	87	1	- b ä r i - g -
4391	162	1	- b e r - - g -
4392	121	1	- b ea r - - g -
4393	162	1	- b e r - - g -
4394	77	1	- b ä r e - g -
4395	77	1	- b ä r e - g -
4396	154	1	- b e r a - g -
4397	162	1	- b e r - - g -
4398	162	1	- b e r - - g -
4399	162	1	- b e r - - g -
4400	162	1	- b e r - - g -
4401	156	1	- b e r - - ch -
4402	156	1	- b e r - - ch -
4403	133	1	- b ee r - - ch -
4404	162	1	- b e r - - g -
4405	162	1	- b e r - - g -
4406	210	1	- b i r - - g -
4407	162	1	- b e r - - g -
4408	156	1	- b e r - - ch -
4409	129	1	- b eeaa r - - ch -
4410	156	1	- b e r - - ch -
4411	162	1	- b e r - - g -
4412	162	1	- b e r - - g -
4413	71	1	- b ä r - - - -
4414	162	1	- b e r - - g -
4415	156	1	- b e r - - ch -
4416	162	1	- b e r - - g -
4417	13	1	- b ä a - n g -
4418	111	1	- b e a - - g -
4419	162	1	- b e r - - g -
4420	111	1	- b e a - - g -
4421	111	1	- b e a - - g -
4422	162	1	- b e r - - g -
4423	111	1	- b e a - - g -
4424	111	1	- b e a - - g -
4425	162	1	- b e r - - g -
4426	162	1	- b e r - - g -
4427	111	1	- b e a - - g -
4428	162	1	- b e r - - g -
4429	153	1	- b e r - - - -
4430	173	1	- b e r i n g -
4431	162	1	- b e r - - g -
4432	173	1	- b e r i n g -
4433	162	1	- b e r - - g -
4434	162	1	- b e r - - g -
4435	250	1	- p ee - - - k -
4436	162	1	- b e r - - g -
4437	162	1	- b e r - - g -
4438	162	1	- b e r - - g -
4439	174	1	- b e r - - j -
4440	153	1	- b e r - - - -
4441	96	1	- b a r - - r -
4442	70	1	- b a r - - - -
4443	96	1	- b a r - - r -
4444	70	1	- b a r - - - -
4445	169	1	- b e r i - g -
4446	169	1	- b e r i - g -
4447	162	1	- b e r - - g -
4448	162	1	- b e r - - g -
4449	162	1	- b e r - - g -
4450	81	1	- b ä r - - g -
4451	162	1	- b e r - - g -
4452	77	1	- b ä r e - g -
4453	162	1	- b e r - - g -
4454	162	1	- b e r - - g -
4455	162	1	- b e r - - g -
4456	162	1	- b e r - - g -
4457	135	1	- b ee r - - g -
4458	154	1	- b e r a - g -
4459	156	1	- b e r - - ch -
4460	162	1	- b e r - - g -
4461	162	1	- b e r - - g -
4462	156	1	- b e r - - ch -
4463	156	1	- b e r - - ch -
4464	156	1	- b e r - - ch -
4465	156	1	- b e r - - ch -
4466	121	1	- b ea r - - g -
4467	111	1	- b e a - - g -
4468	121	1	- b ea r - - g -
4469	162	1	- b e r - - g -
4470	110	1	- b e a - - ch -
4471	162	1	- b e r - - g -
4472	77	1	- b ä r e - g -
4473	162	1	- b e r - - g -
4474	162	1	- b e r - - g -
4475	111	1	- b e a - - g -
4476	111	1	- b e a - - g -
4477	111	1	- b e a - - g -
4478	141	1	- b e - - - g -
4479	224	1	- b o r - n g -
4480	191	1	- b e r u - g -
4481	162	1	- b e r - - g -
4482	162	1	- b e r - - g -
4483	236	2	h i w i - n
4484	153	1	- b e r - - - -
4485	173	1	- b e r i n g -
4486	173	1	- b e r i n g -
4487	159	1	- b e r e - g -
4488	162	1	- b e r - - g -
4489	124	1	- b ea r i n - -
4490	161	1	- b e r eu - g -
4491	173	1	- b e r i n g -
4492	178	1	- b e rn u - g -
4493	259	2	r e g - - -
4494	260	2	r e - - - nd
4495	249	1	- p ee a - - g -
4496	174	1	- b e r - - j -
4497	174	1	- b e r - - j -
4498	174	1	- b e r - - j -
4499	96	1	- b a r - - r -
4500	96	1	- b a r - - r -
4501	71	1	- b ä r - - - -
4502	153	1	- b e r - - - -
4503	70	1	- b a r - - - -
4504	162	1	- b e r - - g -
4505	81	1	- b ä r - - g -
4506	162	1	- b e r - - g -
4507	81	1	- b ä r - - g -
4508	159	1	- b e r e - g -
4509	162	1	- b e r - - g -
4510	162	1	- b e r - - g -
4511	162	1	- b e r - - g -
4512	162	1	- b e r - - g -
4513	162	1	- b e r - - g -
4514	81	1	- b ä r - - g -
4515	162	1	- b e r - - g -
4516	94	1	- b ä r - - k -
4517	135	1	- b ee r - - g -
4518	135	1	- b ee r - - g -
4519	154	1	- b e r a - g -
4520	162	1	- b e r - - g -
4521	162	1	- b e r - - g -
4522	81	1	- b ä r - - g -
4523	162	1	- b e r - - g -
4524	162	1	- b e r - - g -
4525	162	1	- b e r - - g -
4526	94	1	- b ä r - - k -
4527	162	1	- b e r - - g -
4528	162	1	- b e r - - g -
4529	162	1	- b e r - - g -
4530	162	1	- b e r - - g -
4531	153	1	- b e r - - - -
4532	108	1	- b e aa - - g -
4533	162	1	- b e r - - g -
4534	191	1	- b e r u - g -
4535	162	1	- b e r - - g -
4536	162	1	- b e r - - g -
4537	162	1	- b e r - - g -
4538	162	1	- b e r - - g -
4539	162	1	- b e r - - g -
4540	162	1	- b e r - - g -
4541	141	1	- b e - - - g -
4542	162	1	- b e r - - g -
4543	162	1	- b e r - - g -
4544	162	1	- b e r - - g -
4545	235	2	h i w e - n
4546	162	1	- b e r - - g -
4547	153	1	- b e r - - - -
4548	162	1	- b e r - - g -
4549	173	1	- b e r i n g -
4550	146	1	- b ei a - - g -
4551	173	1	- b e r i n g -
4552	169	1	- b e r i - g -
4553	169	1	- b e r i - g -
4554	173	1	- b e r i n g -
4555	260	2	r e - - - nd
4556	113	1	- b e a - - k -
4557	230	1	ge p i e - - g a
4558	174	1	- b e r - - j -
4559	70	1	- b a r - - - -
4560	71	1	- b ä r - - - -
4561	70	1	- b a r - - - -
4562	97	1	- b ä r - - r -
4563	96	1	- b a r - - r -
4564	162	1	- b e r - - g -
4565	188	1	- b e r - - rj -
4566	71	1	- b ä r - - - -
4567	159	1	- b e r e - g -
4568	159	1	- b e r e - g -
4569	154	1	- b e r a - g -
4570	162	1	- b e r - - g -
4571	162	1	- b e r - - g -
4572	162	1	- b e r - - g -
4573	162	1	- b e r - - g -
4574	162	1	- b e r - - g -
4575	162	1	- b e r - - g -
4576	162	1	- b e r - - g -
4577	162	1	- b e r - - g -
4578	162	1	- b e r - - g -
4579	162	1	- b e r - - g -
4580	121	1	- b ea r - - g -
4581	162	1	- b e r - - g -
4582	162	1	- b e r - - g -
4583	174	1	- b e r - - j -
4584	162	1	- b e r - - g -
4585	162	1	- b e r - - g -
4586	162	1	- b e r - - g -
4587	191	1	- b e r u - g -
4588	162	1	- b e r - - g -
4589	162	1	- b e r - - g -
4590	162	1	- b e r - - g -
4591	111	1	- b e a - - g -
4592	191	1	- b e r u - g -
4593	191	1	- b e r u - g -
4594	162	1	- b e r - - g -
4595	162	1	- b e r - - g -
4596	111	1	- b e a - - g -
4597	111	1	- b e a - - g -
4598	162	1	- b e r - - g -
4599	162	1	- b e r - - g -
4600	111	1	- b e a - - g -
4601	162	1	- b e r - - g -
4602	141	1	- b e - - - g -
4603	162	1	- b e r - - g -
4604	107	1	- b e a - - - -
4605	162	1	- b e r - - g -
4606	111	1	- b e a - - g -
4607	111	1	- b e a - - g -
4608	162	1	- b e r - - g -
4609	167	1	- b e r i - - -
4610	173	1	- b e r i n g -
4611	169	1	- b e r i - g -
4612	172	1	- b e r i n - -
4613	169	1	- b e r i - g -
4614	173	1	- b e r i n g -
4615	173	1	- b e r i n g -
4616	169	1	- b e r i - g -
4617	169	1	- b e r i - g -
4618	255	1	- p e r - - g -
4619	244	1	- p e a - - k -
4620	244	1	- p e a - - k -
4621	92	1	- b ä r - - j -
4622	170	1	- b e r i - j -
4623	70	1	- b a r - - - -
4624	70	1	- b a r - - - -
4625	182	1	- b e r - - r -
4626	97	1	- b ä r - - r -
4627	153	1	- b e r - - - -
4628	162	1	- b e r - - g -
4629	183	1	- b e rr e - g -
4630	159	1	- b e r e - g -
4631	162	1	- b e r - - g -
4632	72	1	- b ä r a - g -
4633	162	1	- b e r - - g -
4634	162	1	- b e r - - g -
4635	162	1	- b e r - - g -
4636	162	1	- b e r - - g -
4637	162	1	- b e r - - g -
4638	162	1	- b e r - - g -
4639	162	1	- b e r - - g -
4640	162	1	- b e r - - g -
4641	162	1	- b e r - - g -
4642	162	1	- b e r - - g -
4643	162	1	- b e r - - g -
4644	162	1	- b e r - - g -
4645	153	1	- b e r - - - -
4646	162	1	- b e r - - g -
4647	153	1	- b e r - - - -
4648	162	1	- b e r - - g -
4649	162	1	- b e r - - g -
4650	162	1	- b e r - - g -
4651	111	1	- b e a - - g -
4652	215	1	- b ö a - - g -
4653	162	1	- b e r - - g -
4654	162	1	- b e r - - g -
4655	162	1	- b e r - - g -
4656	111	1	- b e a - - g -
4657	111	1	- b e a - - g -
4658	162	1	- b e r - - g -
4659	162	1	- b e r - - g -
4660	220	1	- b öö w i n - -
4661	162	1	- b e r - - g -
4662	111	1	- b e a - - g -
4663	153	1	- b e r - - - -
4664	109	1	- b e aa - - gg -
4665	111	1	- b e a - - g -
4666	162	1	- b e r - - g -
4667	192	1	- b e u - - g -
4668	162	1	- b e r - - g -
4669	111	1	- b e a - - g -
4670	169	1	- b e r i - g -
4671	162	1	- b e r - - g -
4672	173	1	- b e r i n g -
4673	173	1	- b e r i n g -
4674	155	1	- b e r au - - -
4675	172	1	- b e r i n - -
4676	187	1	- b e rr i n g -
4677	162	1	- b e r - - g -
4678	162	1	- b e r - - g -
4679	105	1	- b a r - - rj -
4680	91	1	- b a r - - j -
4681	96	1	- b a r - - r -
4682	96	1	- b a r - - r -
4683	174	1	- b e r - - j -
4684	162	1	- b e r - - g -
4685	81	1	- b ä r - - g -
4686	162	1	- b e r - - g -
4687	162	1	- b e r - - g -
4688	162	1	- b e r - - g -
4689	162	1	- b e r - - g -
4690	162	1	- b e r - - g -
4691	162	1	- b e r - - g -
4692	81	1	- b ä r - - g -
4693	162	1	- b e r - - g -
4694	162	1	- b e r - - g -
4695	162	1	- b e r - - g -
4696	162	1	- b e r - - g -
4697	162	1	- b e r - - g -
4698	162	1	- b e r - - g -
4699	162	1	- b e r - - g -
4700	162	1	- b e r - - g -
4701	162	1	- b e r - - g -
4702	162	1	- b e r - - g -
4703	162	1	- b e r - - g -
4704	153	1	- b e r - - - -
4705	153	1	- b e r - - - -
4706	162	1	- b e r - - g -
4707	162	1	- b e r - - g -
4708	162	1	- b e r - - g -
4709	162	1	- b e r - - g -
4710	162	1	- b e r - - g -
4711	162	1	- b e r - - g -
4712	127	1	- b e au - - g -
4713	209	1	- b ii a - - g -
4714	111	1	- b e a - - g -
4715	162	1	- b e r - - g -
4716	111	1	- b e a - - g -
4717	162	1	- b e r - - g -
4718	162	1	- b e r - - g -
4719	162	1	- b e r - - g -
4720	111	1	- b e a - - g -
4721	162	1	- b e r - - g -
4722	162	1	- b e r - - g -
4723	162	1	- b e r - - g -
4724	162	1	- b e r - - g -
4725	162	1	- b e r - - g -
4726	169	1	- b e r i - g -
4727	159	1	- b e r e - g -
4728	154	1	- b e r a - g -
4729	169	1	- b e r i - g -
4730	173	1	- b e r i n g -
4731	173	1	- b e r i n g -
4732	91	1	- b a r - - j -
4733	96	1	- b a r - - r -
4734	96	1	- b a r - - r -
4735	96	1	- b a r - - r -
4736	71	1	- b ä r - - - -
4737	162	1	- b e r - - g -
4738	162	1	- b e r - - g -
4739	162	1	- b e r - - g -
4740	162	1	- b e r - - g -
4741	162	1	- b e r - - g -
4742	162	1	- b e r - - g -
4743	162	1	- b e r - - g -
4744	162	1	- b e r - - g -
4745	162	1	- b e r - - g -
4746	162	1	- b e r - - g -
4747	162	1	- b e r - - g -
4748	162	1	- b e r - - g -
4749	162	1	- b e r - - g -
4750	121	1	- b ea r - - g -
4751	162	1	- b e r - - g -
4752	162	1	- b e r - - g -
4753	162	1	- b e r - - g -
4754	162	1	- b e r - - g -
4755	162	1	- b e r - - g -
4756	153	1	- b e r - - - -
4757	162	1	- b e r - - g -
4758	162	1	- b e r - - g -
4759	162	1	- b e r - - g -
4760	177	1	- b e r - n g -
4761	162	1	- b e r - - g -
4762	162	1	- b e r - - g -
4763	64	1	- b a - - m - -
4764	114	1	- b e a - m g -
4765	162	1	- b e r - - g -
4766	215	1	- b ö a - - g -
4767	162	1	- b e r - - g -
4768	162	1	- b e r - - g -
4769	162	1	- b e r - - g -
4770	173	1	- b e r i n g -
4771	159	1	- b e r e - g -
4772	111	1	- b e a - - g -
4773	115	1	- b e a - n g -
4774	150	1	- b e - - n g -
4775	111	1	- b e a - - g -
4776	162	1	- b e r - - g -
4777	162	1	- b e r - - g -
4778	162	1	- b e r - - g -
4779	111	1	- b e a - - g -
4780	111	1	- b e a - - g -
4781	111	1	- b e a - - g -
4782	111	1	- b e a - - g -
4783	162	1	- b e r - - g -
4784	160	1	- b e r e n g -
4785	153	1	- b e r - - - -
4786	111	1	- b e a - - g -
4787	153	1	- b e r - - - -
4788	162	1	- b e r - - g -
4789	172	1	- b e r i n - -
4790	91	1	- b a r - - j -
4791	88	1	- b a r i - j -
4792	96	1	- b a r - - r -
4793	70	1	- b a r - - - -
4794	162	1	- b e r - - g -
4795	162	1	- b e r - - g -
4796	162	1	- b e r - - g -
4797	162	1	- b e r - - g -
4798	162	1	- b e r - - g -
4799	162	1	- b e r - - g -
4800	121	1	- b ea r - - g -
4801	118	1	- b ea r a - g -
4802	162	1	- b e r - - g -
4803	162	1	- b e r - - g -
4804	162	1	- b e r - - g -
4805	162	1	- b e r - - g -
4806	162	1	- b e r - - g -
4807	162	1	- b e r - - g -
4808	162	1	- b e r - - g -
4809	162	1	- b e r - - g -
4810	162	1	- b e r - - g -
4811	162	1	- b e r - - g -
4812	162	1	- b e r - - g -
4813	153	1	- b e r - - - -
4814	162	1	- b e r - - g -
4815	71	1	- b ä r - - - -
4816	162	1	- b e r - - g -
4817	162	1	- b e r - - g -
4818	162	1	- b e r - - g -
4819	111	1	- b e a - - g -
4820	162	1	- b e r - - g -
4821	162	1	- b e r - - g -
4822	111	1	- b e a - - g -
4823	111	1	- b e a - - g -
4824	162	1	- b e r - - g -
4825	162	1	- b e r - - g -
4826	162	1	- b e r - - g -
4827	180	1	- b e r ö - g -
4828	159	1	- b e r e - g -
4829	162	1	- b e r - - g -
4830	162	1	- b e r - - g -
4831	189	1	- b e r - - s -
4832	162	1	- b e r - - g -
4833	111	1	- b e a - - g -
4834	162	1	- b e r - - g -
4835	162	1	- b e r - - g -
4836	162	1	- b e r - - g -
4837	162	1	- b e r - - g -
4838	111	1	- b e a - - g -
4839	162	1	- b e r - - g -
4840	162	1	- b e r - - g -
4841	162	1	- b e r - - g -
4842	153	1	- b e r - - - -
4843	110	1	- b e a - - ch -
4844	162	1	- b e r - - g -
4845	173	1	- b e r i n g -
4846	110	1	- b e a - - ch -
4847	156	1	- b e r - - ch -
4848	96	1	- b a r - - r -
4849	70	1	- b a r - - - -
4850	101	1	- b a rr i - ch -
4851	182	1	- b e r - - r -
4852	162	1	- b e r - - g -
4853	162	1	- b e r - - g -
4854	162	1	- b e r - - g -
4855	162	1	- b e r - - g -
4856	162	1	- b e r - - g -
4857	162	1	- b e r - - g -
4858	162	1	- b e r - - g -
4859	184	1	- b e r - - rg -
4860	200	1	- b ia r - - g -
4861	135	1	- b ee r - - g -
4862	162	1	- b e r - - g -
4863	162	1	- b e r - - g -
4864	162	1	- b e r - - g -
4865	162	1	- b e r - - g -
4866	162	1	- b e r - - g -
4867	162	1	- b e r - - g -
4868	162	1	- b e r - - g -
4869	162	1	- b e r - - g -
4870	162	1	- b e r - - g -
4871	162	1	- b e r - - g -
4872	162	1	- b e r - - g -
4873	162	1	- b e r - - g -
4874	162	1	- b e r - - g -
4875	162	1	- b e r - - g -
4876	111	1	- b e a - - g -
4877	121	1	- b ea r - - g -
4878	111	1	- b e a - - g -
4879	162	1	- b e r - - g -
4880	111	1	- b e a - - g -
4881	162	1	- b e r - - g -
4882	162	1	- b e r - - g -
4883	169	1	- b e r i - g -
4884	169	1	- b e r i - g -
4885	172	1	- b e r i n - -
4886	169	1	- b e r i - g -
4887	162	1	- b e r - - g -
4888	177	1	- b e r - n g -
4889	111	1	- b e a - - g -
4890	162	1	- b e r - - g -
4891	162	1	- b e r - - g -
4892	162	1	- b e r - - g -
4893	162	1	- b e r - - g -
4894	162	1	- b e r - - g -
4895	111	1	- b e a - - g -
4896	111	1	- b e a - - g -
4897	111	1	- b e a - - g -
4898	162	1	- b e r - - g -
4899	156	1	- b e r - - ch -
4900	162	1	- b e r - - g -
4901	156	1	- b e r - - ch -
4902	110	1	- b e a - - ch -
4903	111	1	- b e a - - g -
4904	251	1	- p ee r i n g -
4905	90	1	- b ä r i - k -
4906	70	1	- b a r - - - -
4907	96	1	- b a r - - r -
4908	80	1	- b a r - - g -
4909	80	1	- b a r - - g -
4910	162	1	- b e r - - g -
4911	162	1	- b e r - - g -
4912	162	1	- b e r - - g -
4913	162	1	- b e r - - g -
4914	184	1	- b e r - - rg -
4915	81	1	- b ä r - - g -
4916	121	1	- b ea r - - g -
4917	121	1	- b ea r - - g -
4918	200	1	- b ia r - - g -
4919	121	1	- b ea r - - g -
4920	162	1	- b e r - - g -
4921	162	1	- b e r - - g -
4922	162	1	- b e r - - g -
4923	162	1	- b e r - - g -
4924	162	1	- b e r - - g -
4925	162	1	- b e r - - g -
4926	162	1	- b e r - - g -
4927	162	1	- b e r - - g -
4928	162	1	- b e r - - g -
4929	111	1	- b e a - - g -
4930	162	1	- b e r - - g -
4931	162	1	- b e r - - g -
4932	81	1	- b ä r - - g -
4933	162	1	- b e r - - g -
4934	162	1	- b e r - - g -
4935	162	1	- b e r - - g -
4936	162	1	- b e r - - g -
4937	162	1	- b e r - - g -
4938	162	1	- b e r - - g -
4939	162	1	- b e r - - g -
4940	162	1	- b e r - - g -
4941	NA	1	NA - - - - - - -
4942	173	1	- b e r i n g -
4943	173	1	- b e r i n g -
4944	173	1	- b e r i n g -
4945	169	1	- b e r i - g -
4946	153	1	- b e r - - - -
4947	173	1	- b e r i n g -
4948	162	1	- b e r - - g -
4949	162	1	- b e r - - g -
4950	162	1	- b e r - - g -
4951	162	1	- b e r - - g -
4952	162	1	- b e r - - g -
4953	162	1	- b e r - - g -
4954	167	1	- b e r i - - -
4955	162	1	- b e r - - g -
4956	162	1	- b e r - - g -
4957	162	1	- b e r - - g -
4958	162	1	- b e r - - g -
4959	162	1	- b e r - - g -
4960	162	1	- b e r - - g -
4961	111	1	- b e a - - g -
4962	162	1	- b e r - - g -
4963	162	1	- b e r - - g -
4964	162	1	- b e r - - g -
4965	96	1	- b a r - - r -
4966	96	1	- b a r - - r -
4967	80	1	- b a r - - g -
4968	81	1	- b ä r - - g -
4969	162	1	- b e r - - g -
4970	162	1	- b e r - - g -
4971	163	1	- b e r - - gg -
4972	81	1	- b ä r - - g -
4973	121	1	- b ea r - - g -
4974	162	1	- b e r - - g -
4975	200	1	- b ia r - - g -
4976	200	1	- b ia r - - g -
4977	121	1	- b ea r - - g -
4978	162	1	- b e r - - g -
4979	121	1	- b ea r - - g -
4980	162	1	- b e r - - g -
4981	19	1	- b äa r - - g -
4982	NA	1	NA - - - - - - -
4983	162	1	- b e r - - g -
4984	193	1	- b e - - - y -
4985	162	1	- b e r - - g -
4986	162	1	- b e r - - g -
4987	162	1	- b e r - - g -
4988	162	1	- b e r - - g -
4989	162	1	- b e r - - g -
4990	162	1	- b e r - - g -
4991	162	1	- b e r - - g -
4992	162	1	- b e r - - g -
4993	162	1	- b e r - - g -
4994	162	1	- b e r - - g -
4995	162	1	- b e r - - g -
4996	162	1	- b e r - - g -
4997	121	1	- b ea r - - g -
4998	162	1	- b e r - - g -
4999	111	1	- b e a - - g -
5000	162	1	- b e r - - g -
5001	180	1	- b e r ö - g -
5002	180	1	- b e r ö - g -
5003	153	1	- b e r - - - -
5004	162	1	- b e r - - g -
5005	160	1	- b e r e n g -
5006	153	1	- b e r - - - -
5007	181	1	- b e r ö n g -
5008	162	1	- b e r - - g -
5009	111	1	- b e a - - g -
5010	111	1	- b e a - - g -
5011	162	1	- b e r - - g -
5012	111	1	- b e a - - g -
5013	111	1	- b e a - - g -
5014	162	1	- b e r - - g -
5015	154	1	- b e r a - g -
5016	110	1	- b e a - - ch -
5017	156	1	- b e r - - ch -
5018	110	1	- b e a - - ch -
5019	111	1	- b e a - - g -
5020	110	1	- b e a - - ch -
5021	242	1	- p e a - - ch -
5022	111	1	- b e a - - g -
5023	70	1	- b a r - - - -
5024	70	1	- b a r - - - -
5025	80	1	- b a r - - g -
5026	80	1	- b a r - - g -
5027	81	1	- b ä r - - g -
5028	81	1	- b ä r - - g -
5029	162	1	- b e r - - g -
5030	169	1	- b e r i - g -
5031	162	1	- b e r - - g -
5032	19	1	- b äa r - - g -
5033	19	1	- b äa r - - g -
5034	121	1	- b ea r - - g -
5035	121	1	- b ea r - - g -
5036	162	1	- b e r - - g -
5037	116	1	- b e ao - - g -
5038	162	1	- b e r - - g -
5039	159	1	- b e r e - g -
5040	19	1	- b äa r - - g -
5041	162	1	- b e r - - g -
5042	162	1	- b e r - - g -
5043	162	1	- b e r - - g -
5044	162	1	- b e r - - g -
5045	162	1	- b e r - - g -
5046	162	1	- b e r - - g -
5047	80	1	- b a r - - g -
5048	80	1	- b a r - - g -
5049	162	1	- b e r - - g -
5050	162	1	- b e r - - g -
5051	162	1	- b e r - - g -
5052	162	1	- b e r - - g -
5053	111	1	- b e a - - g -
5054	111	1	- b e a - - g -
5055	162	1	- b e r - - g -
5056	115	1	- b e a - n g -
5057	162	1	- b e r - - g -
5058	169	1	- b e r i - g -
5059	153	1	- b e r - - - -
5060	162	1	- b e r - - g -
5061	173	1	- b e r i n g -
5062	151	1	- b e o - - g -
5063	162	1	- b e r - - g -
5064	173	1	- b e r i n g -
5065	162	1	- b e r - - g -
5066	162	1	- b e r - - g -
5067	162	1	- b e r - - g -
5068	111	1	- b e a - - g -
5069	111	1	- b e a - - g -
5070	162	1	- b e r - - g -
5071	162	1	- b e r - - g -
5072	111	1	- b e a - - g -
5073	162	1	- b e r - - g -
5074	162	1	- b e r - - g -
5075	162	1	- b e r - - g -
5076	162	1	- b e r - - g -
5077	162	1	- b e r - - g -
5078	111	1	- b e a - - g -
5079	156	1	- b e r - - ch -
5080	162	1	- b e r - - g -
5081	110	1	- b e a - - ch -
5082	110	1	- b e a - - ch -
5083	111	1	- b e a - - g -
5084	80	1	- b a r - - g -
5085	97	1	- b ä r - - r -
5086	80	1	- b a r - - g -
5087	93	1	- b a r - - k -
5088	80	1	- b a r - - g -
5089	162	1	- b e r - - g -
5090	162	1	- b e r - - g -
5091	162	1	- b e r - - g -
5092	162	1	- b e r - - g -
5093	121	1	- b ea r - - g -
5094	121	1	- b ea r - - g -
5095	162	1	- b e r - - g -
5096	200	1	- b ia r - - g -
5097	162	1	- b e r - - g -
5098	162	1	- b e r - - g -
5099	121	1	- b ea r - - g -
5100	162	1	- b e r - - g -
5101	81	1	- b ä r - - g -
5102	162	1	- b e r - - g -
5103	162	1	- b e r - - g -
5104	162	1	- b e r - - g -
5105	162	1	- b e r - - g -
5106	162	1	- b e r - - g -
5107	162	1	- b e r - - g -
5108	162	1	- b e r - - g -
5109	162	1	- b e r - - g -
5110	162	1	- b e r - - g -
5111	162	1	- b e r - - g -
5112	162	1	- b e r - - g -
5113	162	1	- b e r - - g -
5114	162	1	- b e r - - g -
5115	162	1	- b e r - - g -
5116	162	1	- b e r - - g -
5117	162	1	- b e r - - g -
5118	162	1	- b e r - - g -
5119	162	1	- b e r - - g -
5120	162	1	- b e r - - g -
5121	162	1	- b e r - - g -
5122	181	1	- b e r ö n g -
5123	172	1	- b e r i n - -
5124	180	1	- b e r ö - g -
5125	159	1	- b e r e - g -
5126	153	1	- b e r - - - -
5127	177	1	- b e r - n g -
5128	162	1	- b e r - - g -
5129	121	1	- b ea r - - g -
5130	162	1	- b e r - - g -
5131	111	1	- b e a - - g -
5132	111	1	- b e a - - g -
5133	255	1	- p e r - - g -
5134	162	1	- b e r - - g -
5135	162	1	- b e r - - g -
5136	162	1	- b e r - - g -
5137	162	1	- b e r - - g -
5138	110	1	- b e a - - ch -
5139	110	1	- b e a - - ch -
5140	173	1	- b e r i n g -
5141	153	1	- b e r - - - -
5142	245	1	- p ea r - - - -
5143	156	1	- b e r - - ch -
5144	80	1	- b a r - - g -
5145	162	1	- b e r - - g -
5146	17	1	- b aa r - - g -
5147	80	1	- b a r - - g -
5148	80	1	- b a r - - g -
5149	81	1	- b ä r - - g -
5150	162	1	- b e r - - g -
5151	162	1	- b e r - - g -
5152	162	1	- b e r - - g -
5153	81	1	- b ä r - - g -
5154	162	1	- b e r - - g -
5155	135	1	- b ee r - - g -
5156	20	1	- b ää r - - g -
5157	162	1	- b e r - - g -
5158	162	1	- b e r - - g -
5159	19	1	- b äa r - - g -
5160	162	1	- b e r - - g -
5161	162	1	- b e r - - g -
5162	151	1	- b e o - - g -
5163	121	1	- b ea r - - g -
5164	121	1	- b ea r - - g -
5165	162	1	- b e r - - g -
5166	162	1	- b e r - - g -
5167	162	1	- b e r - - g -
5168	80	1	- b a r - - g -
5169	162	1	- b e r - - g -
5170	162	1	- b e r - - g -
5171	162	1	- b e r - - g -
5172	162	1	- b e r - - g -
5173	162	1	- b e r - - g -
5174	162	1	- b e r - - g -
5175	162	1	- b e r - - g -
5176	162	1	- b e r - - g -
5177	121	1	- b ea r - - g -
5178	169	1	- b e r i - g -
5179	162	1	- b e r - - g -
5180	169	1	- b e r i - g -
5181	162	1	- b e r - - g -
5182	162	1	- b e r - - g -
5183	181	1	- b e r ö n g -
5184	162	1	- b e r - - g -
5185	173	1	- b e r i n g -
5186	162	1	- b e r - - g -
5187	179	1	- b e r o - g -
5188	130	1	- b ee a - - g -
5189	197	1	- b ia - - - g -
5190	162	1	- b e r - - g -
5191	111	1	- b e a - - g -
5192	111	1	- b e a - - g -
5193	162	1	- b e r - - g -
5194	111	1	- b e a - - g -
5195	162	1	- b e r - - g -
5196	162	1	- b e r - - g -
5197	162	1	- b e r - - g -
5198	162	1	- b e r - - g -
5199	247	1	- p ea r i n g -
5200	111	1	- b e a - - g -
5201	254	1	- p e r - - ch -
5202	243	1	- p e a - - g -
5203	80	1	- b a r - - g -
5204	81	1	- b ä r - - g -
5205	162	1	- b e r - - g -
5206	80	1	- b a r - - g -
5207	162	1	- b e r - - g -
5208	81	1	- b ä r - - g -
5209	162	1	- b e r - - g -
5210	162	1	- b e r - - g -
5211	162	1	- b e r - - g -
5212	162	1	- b e r - - g -
5213	135	1	- b ee r - - g -
5214	20	1	- b ää r - - g -
5215	162	1	- b e r - - g -
5216	121	1	- b ea r - - g -
5217	162	1	- b e r - - g -
5218	121	1	- b ea r - - g -
5219	162	1	- b e r - - g -
5220	121	1	- b ea r - - g -
