locations	strings	cognateID	alignments
092/087	schnee	1	sch n ee -
092/089	schnee	1	sch n ee -
092/091	schnee	1	sch n ee -
092/093	schnee	1	sch n ee -
092/095	schnee	1	sch n ee -
092/097	schnee	1	sch n ee -
092/099	schnee	1	sch n ee -
092/101	schnee	1	sch n ee -
092/103	schnee	1	sch n ee -
092/105	schnee	1	sch n ee -
092/107	schnee	1	sch n ee -
092/109	schnee	1	sch n ee -
092/111	schnee	1	sch n ee -
092/113	schnee	1	sch n ee -
092/115	schnee	1	sch n ee -
092/117	schnee	1	sch n ee -
092/119	schnee	1	sch n ee -
092/121	schnee	1	sch n ee -
092/123	schnee	1	sch n ee -
092/125	schnee	1	sch n ee -
092/127	schnee	1	sch n ee -
092/129	schnee	1	sch n ee -
092/131	schnee	1	sch n ee -
092/133	schnee	1	sch n ee -
092/135	schnee	1	sch n ee -
092/137	schnee	1	sch n ee -
092/139	schnee	1	sch n ee -
092/141	schnee	1	sch n ee -
092/143	schnee	1	sch n ee -
092/145	schnee	1	sch n ee -
092/147	schnee	1	sch n ee -
092/149	schnee	1	sch n ee -
092/151	schnee	1	sch n ee -
093/035	schnee	1	sch n ee -
093/037	schnee	1	sch n ee -
093/039	schnee	1	sch n ee -
093/041	schnee	1	sch n ee -
093/043	schnä	1	sch n ä -
093/045	schnee	1	sch n ee -
093/047	schnee	1	sch n ee -
093/049	schnee	1	sch n ee -
093/051	schnee	1	sch n ee -
093/053	schnee	1	sch n ee -
093/055	schnai	1	sch n ai -
093/057	schnai	1	sch n ai -
093/059	schnae	1	sch n ae -
093/061	schnae	1	sch n ae -
093/063	schne	1	sch n e -
093/065	schnee	1	sch n ee -
093/067	schne	1	sch n e -
093/069	schnee	1	sch n ee -
093/071	schnea	1	sch n ea -
093/073	schne	1	sch n e -
093/075	schnea	1	sch n ea -
093/077	schnea	1	sch n ea -
093/079	schnea	1	sch n ea -
093/081	schnea	1	sch n ea -
093/083	schnea	1	sch n ea -
093/085	schnee	1	sch n ee -
093/087	schnee	1	sch n ee -
093/089	schnee	1	sch n ee -
093/091	schnee	1	sch n ee -
093/093	schnee	1	sch n ee -
093/095	schnee	1	sch n ee -
093/097	schnee	1	sch n ee -
093/099	schnee	1	sch n ee -
093/101	schnee	1	sch n ee -
093/103	schne	1	sch n e -
093/105	schnea	1	sch n ea -
093/109	schnee	1	sch n ee -
093/111	schnee	1	sch n ee -
093/113	schnee	1	sch n ee -
093/115	schnee	1	sch n ee -
093/117	schne	1	sch n e -
093/119	schnäi	1	sch n äi -
093/121	schne	1	sch n e -
093/123	schnee	1	sch n ee -
093/125	schne	1	sch n e -
093/127	schnei	1	sch n ei -
093/129	schnee	1	sch n ee -
093/131	schnee	1	sch n ee -
093/133	schnee	1	sch n ee -
093/137	schnee	1	sch n ee -
093/139	schnee	1	sch n ee -
093/143	schnee	1	sch n ee -
093/145	schnee	1	sch n ee -
093/147	schnee	1	sch n ee -
093/149	schnee	1	sch n ee -
093/151	schnee	1	sch n ee -
093/153	schnee	1	sch n ee -
093/155	schnee	1	sch n ee -
094/033	schnie	1	sch n ie -
094/035	schnee	1	sch n ee -
094/037	schnee	1	sch n ee -
094/039	schnee	1	sch n ee -
094/041	schnee	1	sch n ee -
094/043	schnee	1	sch n ee -
094/045	schnee	1	sch n ee -
094/047	schnee	1	sch n ee -
094/049	schnee	1	sch n ee -
094/051	schnee	1	sch n ee -
094/053	schnee	1	sch n ee -
094/055	schnai	1	sch n ai -
094/057	schnai	1	sch n ai -
094/059	schnee	1	sch n ee -
094/061	schnai	1	sch n ai -
094/063	schnee	1	sch n ee -
094/065	schnee	1	sch n ee -
094/067	schnee	1	sch n ee -
094/069	schnee	1	sch n ee -
094/071	schno	1	sch n o -
094/073	schnee	1	sch n ee -
094/075	schneea	1	sch n eea -
094/077	schnia	1	sch n ia -
094/079	schnea	1	sch n ea -
094/081	schnee	1	sch n ee -
094/083	schneea	1	sch n eea -
094/085	schnee	1	sch n ee -
094/087	schnee	1	sch n ee -
094/089	schnee	1	sch n ee -
094/091	schnee	1	sch n ee -
094/093	schnee	1	sch n ee -
094/095	schnee	1	sch n ee -
094/097	schnee	1	sch n ee -
094/099	schnee	1	sch n ee -
094/101	schnee	1	sch n ee -
094/103	schnee	1	sch n ee -
094/105	schneo	1	sch n eo -
094/107	schnee	1	sch n ee -
094/109	schnee	1	sch n ee -
094/111	schnee	1	sch n ee -
094/113	schnee	1	sch n ee -
094/115	schnee	1	sch n ee -
094/117	schnee	1	sch n ee -
094/119	schnee	1	sch n ee -
094/121	schnee	1	sch n ee -
094/123	schnee	1	sch n ee -
094/125	schnee	1	sch n ee -
094/127	schnee	1	sch n ee -
094/129	schnee	1	sch n ee -
094/131	schnee	1	sch n ee -
094/133	schnee	1	sch n ee -
094/135	schnee	1	sch n ee -
094/137	schnee	1	sch n ee -
094/139	schnee	1	sch n ee -
094/141	schnee	1	sch n ee -
094/143	schnee	1	sch n ee -
094/145	schnee	1	sch n ee -
094/147	schnee	1	sch n ee -
094/149	schnee	1	sch n ee -
094/151	schnee	1	sch n ee -
094/153	schnee	1	sch n ee -
095/031	schnee	1	sch n ee -
095/033	schnee	1	sch n ee -
095/035	schne	1	sch n e -
095/037	schnee	1	sch n ee -
095/039	schnee	1	sch n ee -
095/041	schnee	1	sch n ee -
095/043	schnee	1	sch n ee -
095/045	schnee	1	sch n ee -
095/047	schnee	1	sch n ee -
095/049	schnee	1	sch n ee -
095/051	schnee	1	sch n ee -
095/053	schnee	1	sch n ee -
095/055	schnee	1	sch n ee -
095/057	schnee	1	sch n ee -
095/059	schnee	1	sch n ee -
095/061	schnee	1	sch n ee -
095/063	schnee	1	sch n ee -
095/065	schnee	1	sch n ee -
095/067	schnee	1	sch n ee -
095/069	schnee	1	sch n ee -
095/071	schnee	1	sch n ee -
095/073	schnö	1	sch n ö -
095/075	schnea	1	sch n ea -
095/077	schnö	1	sch n ö -
095/079	schnea	1	sch n ea -
095/081	schnea	1	sch n ea -
095/083	schnea	1	sch n ea -
095/085	schnee	1	sch n ee -
095/087	schnee	1	sch n ee -
095/089	schnee	1	sch n ee -
095/091	schnee	1	sch n ee -
095/093	schnee	1	sch n ee -
095/095	schnee	1	sch n ee -
095/097	schnee	1	sch n ee -
095/099	schnee	1	sch n ee -
