locations	strings	cognateID	alignments
102/75	bau	1	b au
102/77	bau	1	b au
102/79	bau	1	b au
102/81	bau	1	b au
102/83	bau	1	b au
102/89	bau	1	b au
102/91	bau	1	b au
102/93	bau	1	b au
102/95	bau	1	b au
102/97	bau	1	b au
102/99	bau	1	b au
102/103	bau	1	b au
102/107	bau	1	b au
102/109	bau	1	b au
102/113	bau	1	b au
102/115	leit	2	l ei t - -
102/127	bau	1	b au
102/129	bau	1	b au
102/131	bau	1	b au
102/135	bau	1	b au
102/137	bau	1	b au
102/139	bau	1	b au
102/141	bau	1	b au
102/143	bau	1	b au
102/145	pau	1	p au
103/39	buu	1	b uu
103/41	buu	1	b uu
103/43	buu	1	b uu
103/45	bu	1	b u
103/47	buu	1	b uu
103/49	bu	1	b u
103/51	pu	1	p u
103/53	bu	1	b u
103/55	puu	1	p uu
103/57	bu	1	b u
103/59	pu	1	p u
103/63	pu	1	p u
103/65	bu	1	b u
103/67	bu	1	b u
103/69	bu	1	b u
103/71	bu	1	b u
103/73	bau	1	b au
103/75	bau	1	b au
103/77	bau	1	b au
103/79	bau	1	b au
103/81	bau	1	b au
103/83	bau	1	b au
103/85	bau	1	b au
103/87	bau	1	b au
103/89	bau	1	b au
103/91	bauoa	1	b auoa
103/97	bau	1	b au
103/99	bau	1	b au
103/101	bau	1	b au
103/105	bau	1	b au
103/107	pau	1	p au
103/111	bau	1	b au
103/121	bau	1	b au
103/125	bau	1	b au
103/127	bau	1	b au
103/131	bau	1	b au
103/133	bau	1	b au
103/135	bau	1	b au
103/137	bau	1	b au
103/139	bau	1	b au
103/141	bau	1	b au
103/143	bau	1	b au
103/145	pau	1	p au
104/33	bu	1	b u
104/35	bu	1	b u
104/37	buu	1	b uu
104/39	buu	1	b uu
104/41	bu	1	b u
104/43	pü	1	p ü
104/45	bu	1	b u
104/47	puu	1	p uu
104/49	buu	1	b uu
104/51	buu	1	b uu
104/53	buu	1	b uu
104/55	buu	1	b uu
104/57	buu	1	b uu
104/59	bu	1	b u
104/61	bu	1	b u
104/63	bu	1	b u
104/65	bu	1	b u
104/67	bu	1	b u
104/71	bau	1	b au
104/75	bau	1	b au
104/77	bau	1	b au
104/79	bau	1	b au
104/81	bau	1	b au
104/83	bau	1	b au
104/85	bau	1	b au
104/91	bau	1	b au
104/95	bau	1	b au
104/101	bau	1	b au
104/103	bau	1	b au
104/107	bau	1	b au
104/111	baoa	1	b aoa
104/113	bau	1	b au
104/119	bau	1	b au
104/121	bau	1	b au
104/123	bau	1	b au
104/125	bau	1	b au
104/127	bau	1	b au
104/131	bau	1	b au
104/133	bau	1	b au
104/135	bau	1	b au
104/137	bau	1	b au
104/139	bau	1	b au
104/141	bau	1	b au
104/143	bau	1	b au
104/145	bau	1	b au
105/31	buu	1	b uu
105/33	buu	1	b uu
105/35	bu	1	b u
105/37	bu	1	b u
105/39	bu	1	b u
105/41	bu	1	b u
105/43	buu	1	b uu
105/45	bu	1	b u
105/47	buu	1	b uu
105/49	puu	1	p uu
105/51	bu	1	b u
105/53	puu	1	p uu
105/55	buu	1	b uu
105/57	buu	1	b uu
105/59	pu	1	p u
105/61	bu	1	b u
105/63	bu	1	b u
105/65	bu	1	b u
105/67	bu	1	b u
105/69	bu	1	b u
105/71	bau	1	b au
105/73	bau	1	b au
105/75	bau	1	b au
105/77	bau	1	b au
105/79	bau	1	b au
105/81	bau	1	b au
105/85	bau	1	b au
105/87	bau	1	b au
105/89	bau	1	b au
105/103	bau	1	b au
105/105	bau	1	b au
105/111	bau	1	b au
105/113	bau	1	b au
105/115	bau	1	b au
105/117	bau	1	b au
105/119	bau	1	b au
105/121	bau	1	b au
