locations	strings	cognateID	alignments
48/79	olle	1	- o ll - e -
48/81	ohle	1	- oh l - e -
48/83	ole	1	- o l - e -
48/85	olle	1	- o ll - e -
48/87	olle	1	- o ll - e -
48/89	oale	1	- oa l - e -
48/91	oale	1	- oa l - e -
48/93	olle	1	- o ll - e -
48/95	olle	1	- o ll - e -
48/99	alt	1	- a l t - -
48/101	ale	1	- a l - e -
48/103	ahle	1	- ah l - e -
48/105	olle	1	- o ll - e -
48/107	aole	1	- ao l - e -
48/109	aale	1	- aa l - e -
48/111	aale	1	- aa l - e -
48/113	ale	1	- a l - e -
48/115	alde	1	- a l d e -
48/119	alde	1	- a l d e -
48/123	aalde	1	- aa l d e -
48/125	alde	1	- a l d e -
48/127	ahlde	1	- ah l d e -
48/129	alde	1	- a l d e -
48/131	ahle	1	- ah l - e -
48/133	ahle	1	- ah l - e -
48/135	ahle	1	- ah l - e -
48/137	ahlde	1	- ah l d e -
48/139	ahlde	1	- ah l d e -
48/141	alde	1	- a l d e -
48/143	ahlde	1	- ah l d e -
48/145	ahl	1	- ah l - - -
48/147	ahl	1	- ah l - - -
48/153	ole	1	- o l - e -
48/157	alde	1	- a l d e -
48/159	alde	1	- a l d e -
49/19	alde	1	- a l d e -
49/21	alde	1	- a l d e -
49/23	olde	1	- o l d e -
49/25	olden	1	- o l d e n
49/27	olden	1	- o l d e n
49/29	olle	1	- o ll - e -
49/31	olle	1	- o ll - e -
49/33	olle	1	- o ll - e -
49/35	eolle	1	- eo ll - e -
49/37	olle	1	- o ll - e -
49/39	aule	1	- au l - e -
49/41	olle	1	- o ll - e -
49/43	oalle	1	- oa ll - e -
49/45	aolle	1	- ao ll - e -
49/47	olle	1	- o ll - e -
49/49	olle	1	- o ll - e -
49/51	olle	1	- o ll - e -
49/53	olle	1	- o ll - e -
49/55	alle	1	- a ll - e -
49/57	alle	1	- a ll - e -
49/59	oalle	1	- oa ll - e -
49/61	aule	1	- au l - e -
49/63	aule	1	- au l - e -
49/65	ole	1	- o l - e -
49/67	ale	1	- a l - e -
49/69	olle	1	- o ll - e -
49/71	ole	1	- o l - e -
49/73	olte	1	- o l t e -
49/77	ohle	1	- oh l - e -
49/79	ole	1	- o l - e -
49/81	ohle	1	- oh l - e -
49/83	oale	1	- oa l - e -
49/85	ohle	1	- oh l - e -
49/87	ahle	1	- ah l - e -
49/89	oale	1	- oa l - e -
49/91	uale	1	- ua l - e -
49/93	oale	1	- oa l - e -
49/95	ole	1	- o l - e -
49/97	oale	1	- oa l - e -
49/99	oale	1	- oa l - e -
49/101	ole	1	- o l - e -
49/103	ahle	1	- ah l - e -
49/105	ale	1	- a l - e -
49/107	ahle	1	- ah l - e -
49/109	ale	1	- a l - e -
49/111	ahlde	1	- ah l d e -
49/113	aale	1	- aa l - e -
49/115	alde	1	- a l d e -
49/117	alde	1	- a l d e -
49/119	alde	1	- a l d e -
49/121	alte	1	- a l t e -
49/123	alte	1	- a l t e -
49/125	alde	1	- a l d e -
49/127	oalde	1	- oa l d e -
49/129	ale	1	- a l - e -
49/131	aale	1	- aa l - e -
49/133	ahld	1	- ah l d - -
49/135	alde	1	- a l d e -
49/137	alde	1	- a l d e -
49/139	aalde	1	- aa l d e -
49/141	ahlde	1	- ah l d e -
49/143	ald	1	- a l d - -
49/145	alde	1	- a l d e -
49/147	ale	1	- a l - e -
49/151	ald	1	- a l d - -
50/21	alde	1	- a l d e -
50/23	alt	1	- a l t - -
50/25	alde	1	- a l d e -
50/27	olde	1	- o l d e -
50/29	ollen	1	- o ll - e n
50/31	olle	1	- o ll - e -
50/33	ollen	1	- o ll - e n
50/35	olle	1	- o ll - e -
50/37	aolle	1	- ao ll - e -
50/39	olle	1	- o ll - e -
50/41	olle	1	- o ll - e -
50/43	oalle	1	- oa ll - e -
50/47	aolle	1	- ao ll - e -
50/49	alte	1	- a l t e -
50/51	alle	1	- a ll - e -
50/53	alle	1	- a ll - e -
50/55	alle	1	- a ll - e -
50/57	alle	1	- a ll - e -
50/59	alle	1	- a ll - e -
50/61	ahle	1	- ah l - e -
50/63	aale	1	- aa l - e -
50/65	ale	1	- a l - e -
50/67	ale	1	- a l - e -
50/69	äule	1	- äu l - e -
50/71	ohle	1	- oh l - e -
50/73	ole	1	- o l - e -
50/75	alte	1	- a l t e -
50/77	ohle	1	- oh l - e -
50/79	ole	1	- o l - e -
50/81	ole	1	- o l - e -
50/83	oole	1	- oo l - e -
50/85	ole	1	- o l - e -
50/87	ähle	1	- äh l - e -
50/89	oale	1	- oa l - e -
50/91	ale	1	- a l - e -
50/93	oale	1	- oa l - e -
50/95	oale	1	- oa l - e -
50/97	ole	1	- o l - e -
50/99	ale	1	- a l - e -
50/101	ahle	1	- ah l - e -
50/103	ale	1	- a l - e -
50/105	ahle	1	- ah l - e -
50/107	aale	1	- aa l - e -
50/109	ahle	1	- ah l - e -
50/111	olle	1	- o ll - e -
50/113	ahle	1	- ah l - e -
50/115	aale	1	- aa l - e -
50/117	alde	1	- a l d e -
50/119	halte	1	h a l t e -
50/121	alde	1	- a l d e -
50/125	alte	1	- a l t e -
50/127	ale	1	- a l - e -
50/129	ahle	1	- ah l - e -
50/131	ale	1	- a l - e -
50/133	ale	1	- a l - e -
50/135	ahle	1	- ah l - e -
50/137	NA	NA	- - - - - -
50/139	ahle	1	- ah l - e -
50/141	ahlde	1	- ah l d e -
50/143	ald	1	- a l d - -
50/145	ahle	1	- ah l - e -
50/147	ahle	1	- ah l - e -
50/149	alde	1	- a l d e -
50/151	NA	NA	- - - - - -
50/155	alde	1	- a l d e -
50/157	alde	1	- a l d e -
50/159	alde	1	- a l d e -
50/161	alde	1	- a l d e -
51/23	alde	1	- a l d e -
51/25	ahle	1	- ah l - e -
51/27	alde	1	- a l d e -
51/29	ollen	1	- o ll - e n
51/31	olle	1	- o ll - e -
51/33	olle	1	- o ll - e -
51/35	olle	1	- o ll - e -
51/37	olle	1	- o ll - e -
51/39	aolle	1	- ao ll - e -
51/41	olle	1	- o ll - e -
51/43	oille	1	- oi ll - e -
51/45	olle	1	- o ll - e -
51/47	olle	1	- o ll - e -
51/49	olle	1	- o ll - e -
51/51	alle	1	- a ll - e -
